4.4625e-13
4.4652e-13
4.4679e-13
4.4707e-13
4.4737e-13
4.4768e-13
4.4801e-13
4.4836e-13
4.4874e-13
4.4914e-13
4.4957e-13
4.5003e-13
4.5052e-13
4.5105e-13
4.5161e-13
4.5221e-13
4.5285e-13
4.5352e-13
4.5423e-13
4.5497e-13
4.5575e-13
4.5657e-13
4.5742e-13
4.583e-13
4.5921e-13
4.6016e-13
4.6113e-13
4.6213e-13
4.6315e-13
4.642e-13
4.6527e-13
4.6635e-13
4.6745e-13
4.6856e-13
4.6969e-13
4.7082e-13
4.7196e-13
4.731e-13
4.7425e-13
4.754e-13
4.7857e-13
4.7777e-13
4.7695e-13
4.7612e-13
4.7528e-13
4.7445e-13
4.7362e-13
4.7281e-13
4.7203e-13
4.7127e-13
4.7056e-13
4.6988e-13
4.6925e-13
4.6868e-13
4.6816e-13
4.677e-13
4.673e-13
4.6696e-13
4.6668e-13
4.6647e-13
4.6633e-13
4.6624e-13
4.6622e-13
4.6626e-13
4.6635e-13
4.665e-13
4.667e-13
4.6695e-13
4.6724e-13
4.6758e-13
4.6795e-13
4.6835e-13
4.6878e-13
4.6924e-13
4.6972e-13
4.7022e-13
4.7074e-13
4.7127e-13
4.7181e-13
4.7236e-13
5.0375e-13
5.0398e-13
5.0418e-13
5.0435e-13
5.0451e-13
5.0465e-13
5.0478e-13
5.049e-13
5.0503e-13
5.0516e-13
5.053e-13
5.0545e-13
5.0562e-13
5.0581e-13
5.0603e-13
5.0626e-13
5.0653e-13
5.0682e-13
5.0715e-13
5.075e-13
5.0788e-13
5.0829e-13
5.0873e-13
5.092e-13
5.0968e-13
5.1019e-13
5.1071e-13
5.1124e-13
5.1179e-13
5.1233e-13
5.1288e-13
5.1342e-13
5.1395e-13
5.1447e-13
5.1497e-13
5.1545e-13
5.1589e-13
5.1631e-13
5.167e-13
5.1704e-13
4.9268e-13
4.9288e-13
4.9306e-13
4.9323e-13
4.9337e-13
4.9349e-13
4.9359e-13
4.9368e-13
4.9376e-13
4.9383e-13
4.9389e-13
4.9395e-13
4.9401e-13
4.9407e-13
4.9414e-13
4.9423e-13
4.9434e-13
4.9447e-13
4.9462e-13
4.9481e-13
4.9504e-13
4.953e-13
4.9561e-13
4.9596e-13
4.9636e-13
4.9681e-13
4.9731e-13
4.9786e-13
4.9846e-13
4.9911e-13
4.9981e-13
5.0055e-13
5.0134e-13
5.0217e-13
5.0304e-13
5.0394e-13
5.0487e-13
5.0582e-13
5.0679e-13
5.0777e-13
4.8265e-13
4.8231e-13
4.8203e-13
4.818e-13
4.8163e-13
4.8151e-13
4.8145e-13
4.8144e-13
4.8149e-13
4.816e-13
4.8175e-13
4.8196e-13
4.8223e-13
4.8254e-13
4.8291e-13
4.8333e-13
4.838e-13
4.8432e-13
4.8488e-13
4.855e-13
4.8616e-13
4.8687e-13
4.8762e-13
4.8842e-13
4.8926e-13
4.9014e-13
4.9107e-13
4.9203e-13
4.9303e-13
4.9406e-13
4.9513e-13
4.9622e-13
4.9735e-13
4.9851e-13
4.9969e-13
5.0089e-13
5.0211e-13
5.0335e-13
5.046e-13
5.0587e-13
4.7864e-13
4.7847e-13
4.7839e-13
4.7841e-13
4.7852e-13
4.7874e-13
4.7905e-13
4.7948e-13
4.8001e-13
4.8065e-13
4.8139e-13
4.8223e-13
4.8318e-13
4.8422e-13
4.8536e-13
4.8658e-13
4.8788e-13
4.8926e-13
4.9069e-13
4.9219e-13
4.9373e-13
4.9531e-13
4.9692e-13
4.9854e-13
5.0018e-13
5.0181e-13
5.0344e-13
5.0504e-13
5.0661e-13
5.0814e-13
5.0963e-13
5.1106e-13
5.1243e-13
5.1374e-13
5.1497e-13
5.1613e-13
5.1721e-13
5.182e-13
5.1912e-13
5.1994e-13
4.7025e-13
4.7096e-13
4.7164e-13
4.7229e-13
4.7291e-13
4.7351e-13
4.7408e-13
4.7463e-13
4.7516e-13
4.7568e-13
4.7618e-13
4.7667e-13
4.7715e-13
4.7762e-13
4.7808e-13
4.7853e-13
4.7898e-13
4.7941e-13
4.7984e-13
4.8025e-13
4.8066e-13
4.8105e-13
4.8142e-13
4.8178e-13
4.8211e-13
4.8243e-13
4.8272e-13
4.8299e-13
4.8322e-13
4.8343e-13
4.836e-13
4.8374e-13
4.8384e-13
4.839e-13
4.8393e-13
4.8391e-13
4.8386e-13
4.8377e-13
4.8364e-13
4.8347e-13
4.5278e-13
4.5418e-13
4.5549e-13
4.5671e-13
4.5784e-13
4.5887e-13
4.5981e-13
4.6066e-13
4.6142e-13
4.6209e-13
4.6267e-13
4.6317e-13
4.6359e-13
4.6393e-13
4.6419e-13
4.6439e-13
4.6453e-13
4.6461e-13
4.6463e-13
4.6462e-13
4.6456e-13
